Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,label
2017-01-03,0.9658201058201058,0.9648677248677248,0.9093650793650794,0.9683851089217036,0.9577274838273844,0.9106110110093492,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.04973544973544963
2017-01-04,0.9843010752688172,0.9818279569892472,0.9258960573476702,0.9869125465668708,0.9757294916600456,0.927747522081524,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.08387096774193559
2017-01-05,0.9790202342917996,0.9742279020234292,0.91904508342208,0.9815527170843944,0.9695795992511286,0.9215158530353262,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.06283280085197007
2017-01-06,0.9628125,0.9547395833333332,0.9013888888888888,0.9673392056894144,0.953287184039652,0.9045918679184812,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.06041666666666656
2017-01-09,0.9392532795156407,0.9289606458123107,0.875882946518668,0.9485194695125716,0.9307557655510668,0.8803507537186652,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.021190716448032276
2017-01-10,0.943718592964824,0.9296984924623116,0.8748576214405359,0.9547597212044427,0.9339650782273768,0.8808506175608365,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.009045226130653283
2017-01-11,0.9214147286821706,0.9028100775193798,0.8467054263565892,0.9349782684448364,0.9099580012868476,0.8542117092498824,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.0794573643410853
2017-01-12,0.95,0.9253458498023716,0.8669137022397893,0.9619186271393858,0.9348040885202572,0.8753198108991398,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.09090909090909094
2017-01-13,0.9667992047713718,0.9355367793240555,0.8754804506295559,0.973536495209247,0.9460576074063952,0.8844571143841942,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.07157057654075549
2017-01-16,0.9935091277890468,0.9574543610547668,0.8960615280594997,0.9945048338211804,0.9685571867075166,0.9055975056788176,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.032454361054766734
2017-01-17,0.9976673427991888,0.9616632860040568,0.8991548343475322,0.9955039549446024,0.9715517403544198,0.9086926695732388,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.04462474645030423
2017-01-18,1.0116683725690891,0.9743091095189356,0.9100989423404982,1.003824518114674,0.9823585467563338,0.9197826630058008,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.010235414534288667
2017-01-19,1.0017137096774194,0.9642137096774194,0.8985887096774193,0.990710134510844,0.9705991601112628,0.908960735918405,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.016129032258064502
2017-01-20,1.0132248219735505,0.9767548321464904,0.9089013224821972,0.999820593814188,0.9814393726579024,0.9199948961656708,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.02339776195320442
2017-01-23,0.9827755905511812,0.9494586614173228,0.8821194225721785,0.9732831776551648,0.954365540079286,0.8937160191388592,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.055118110236220486
2017-01-24,0.971124031007752,0.9405038759689922,0.8718669250645995,0.965794694897712,0.9453244917723578,0.8837989747930698,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.046511627906976716
2017-01-25,0.9694390715667311,0.9445357833655706,0.8733075435203095,0.9704854164067124,0.9488773434039048,0.8859554172341894,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.013539651837524147
2017-01-26,0.9454033771106942,0.923639774859287,0.85093808630394,0.9520158012178804,0.9279748185702276,0.8639712760281004,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.05628517823639778
2017-01-31,0.9446927374301676,0.9251396648044692,0.8484947237740533,0.9549381747828294,0.9285803837599268,0.862206695448013,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.0912476722532588
2017-02-01,0.9481481481481482,0.9275925925925926,0.8477314814814815,0.9587906058460292,0.9307147844358494,0.8620915220785434,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.08981481481481479
2017-02-02,0.9763257575757576,0.9539299242424244,0.8705650252525253,0.9841119739000864,0.956451450966073,0.885563707701519,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.11458333333333337
2017-02-03,0.9689944134078212,0.9446461824953444,0.8597610180012414,0.9735060267433908,0.9460956775819496,0.8749604856019267,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.11359404096834269
2017-02-06,0.976629422718808,0.950931098696462,0.8641216635630043,0.9783231127900474,0.9512294225741448,0.8790601419414877,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.11452513966480449
2017-02-07,0.9917448405253284,0.9630393996247656,0.8744527829893683,0.9882714658219852,0.9623330473084964,0.8894061600241272,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.08724202626641653
2017-02-08,0.9750915750915752,0.9447344322344322,0.8581349206349206,0.9711518850396376,0.9451898456386834,0.8725501566846909,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.11263736263736268
2017-02-09,1.0123339658444024,0.981593927893738,0.8931846932321316,1.0050440509030154,0.9812414799544322,0.9071555899567249,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.06072106261859578
2017-02-10,1.0636,1.033,0.94485,1.048531624260546,1.0309686608365456,0.9575799593357242,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.014000000000000012
2017-02-13,1.0437869822485206,1.018836291913215,0.9350427350427348,1.027863064223141,1.0151406290924374,0.9461832315425288,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.0019723865877712132
2017-02-14,1.0814241486068112,1.0642414860681115,0.980718954248366,1.0618517988648457,1.0563516320258932,0.990447444733618,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.05882352941176472
2017-02-15,1.081106471816284,1.075,0.9940327070285316,1.0605816604574223,1.061958937132355,1.00176034194836,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.06263048016701456
2017-02-16,1.037600806451613,1.038457661290323,0.9629368279569892,1.019825428561574,1.0231267556491517,0.968493820220324,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.01814516129032251
2017-02-17,1.0145833333333334,1.0235119047619048,0.9501984126984128,1.0029763191015273,1.0062307771388517,0.954657922067258,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.02777777777777768
2017-02-20,1.017134268537074,1.034068136272545,0.962007348029392,1.0106577852877623,1.014759607012276,0.9653966283847004,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.022044088176352616
2017-02-21,0.9924361493123772,1.0154715127701377,0.9458087753765552,0.9924743907353708,0.9953162909611176,0.9481864838632622,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.011787819253438081
2017-02-22,0.9904150197628458,1.021294466403162,0.9540513833992096,0.9986570578438256,1.0011014351482184,0.9553226300100304,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.02371541501976282
2017-02-23,0.9933266932270916,1.0280378486055777,0.9641766268260292,1.0054118510359982,1.0082137352983278,0.9641500162328798,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,-0.007968127490039834
2017-02-24,1.0445263157894735,1.0820526315789474,1.0207719298245614,1.0511867450680648,1.059282466894782,1.018332879393545,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.03157894736842115
2017-02-27,1.0683695652173912,1.1094021739130435,1.05518115942029,1.0699255603094815,1.0848886401372058,1.04984957035259,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.061956521739130466
2017-02-28,1.0486081370449678,1.0852783725910065,1.0402569593147752,1.0440902899905105,1.0620910283266216,1.032994605917702,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.04925053533190571
2017-03-02,1.0262054507337526,1.055922431865828,1.019601677148847,1.0181649492719869,1.036032114838985,1.0109667792781436,2017,Q1,0.0247911086913239,0.0651110527300899,0.141932930896961,-0.0045008504976972,0.0722038186812525,0.0901602213427485,0.0625593047973946,0.1637093570661865,0.5943876001081618,0.5561644840125726,0.2678638781390403,0.2678638781390403,0.0874283557847626,0.2202720135685349,0.042976939203354325
